        77;1640778005.195551;1640778005.192958
        86;1640778005.196118;1640778005.193726
        92;1640778005.197224;1640778005.194446
        76;1640778005.197734;1640778005.196069
        84;1640778005.198684;1640778005.197708
        78;1640778005.199607;1640778005.198657
        76;1640778005.200564;1640778005.199573
        68;1640778005.201439;1640778005.200537
        88;1640778005.202411;1640778005.201413
        93;1640778005.203442;1640778005.202398
        78;1640778005.204388;1640778005.203329
        65;1640778005.205302;1640778005.204361
        99;1640778005.206235;1640778005.205201
        99;1640778005.206997;1640778005.206208
        60;1640778005.20799;1640778005.206962
        94;1640778005.208952;1640778005.207963
        71;1640778005.209769;1640778005.208924
        83;1640778005.210539;1640778005.209726
        85;1640778005.211401;1640778005.210528
        92;1640778005.212371;1640778005.211312
        65;1640778005.213131;1640778005.212345
        95;1640778005.214086;1640778005.213105
        99;1640778005.214876;1640778005.214058
        92;1640778005.215966;1640778005.21485
        68;1640778005.216913;1640778005.215937
        64;1640778005.217858;1640778005.216885
        88;1640778005.218605;1640778005.217831
        69;1640778005.21949;1640778005.218602
        65;1640778005.220408;1640778005.219433
       100;1640778005.221153;1640778005.220354
        79;1640778005.221923;1640778005.221149
        67;1640778005.222892;1640778005.221921
        83;1640778005.223894;1640778005.222866
        76;1640778005.22485;1640778005.223867
        75;1640778005.225813;1640778005.224823
        95;1640778005.226544;1640778005.225786
        87;1640778005.227858;1640778005.226539
        91;1640778005.228832;1640778005.227831
        84;1640778005.229566;1640778005.228804
        80;1640778005.23054;1640778005.229557
        78;1640778005.231529;1640778005.230514
        98;1640778005.232501;1640778005.231503
        95;1640778005.233249;1640778005.232474
        66;1640778005.234249;1640778005.233247
        88;1640778005.235212;1640778005.234222
        68;1640778005.236243;1640778005.235185
       100;1640778005.237056;1640778005.236217
        92;1640778005.237858;1640778005.237053
        75;1640778005.238888;1640778005.237834
        96;1640778005.239903;1640778005.238862
        85;1640778005.24069;1640778005.239876
        62;1640778005.241634;1640778005.240664
        93;1640778005.242591;1640778005.241607
        82;1640778005.243581;1640778005.242565
        71;1640778005.244545;1640778005.243549
        89;1640778005.245326;1640778005.244519
        74;1640778005.24614;1640778005.245314
        96;1640778005.247079;1640778005.246071
        82;1640778005.248061;1640778005.247053
        93;1640778005.248817;1640778005.248035
        95;1640778005.249603;1640778005.248814
        68;1640778005.250548;1640778005.249588
        85;1640778005.251278;1640778005.250522
        93;1640778005.252309;1640778005.251267
        75;1640778005.253247;1640778005.252283
        82;1640778005.254197;1640778005.253219
        79;1640778005.255151;1640778005.25417
        82;1640778005.256115;1640778005.255113
        97;1640778005.257057;1640778005.256088
       100;1640778005.258002;1640778005.257032
        61;1640778005.2588;1640778005.257976
        83;1640778005.259871;1640778005.258724
        80;1640778005.260574;1640778005.259817
        70;1640778005.261629;1640778005.26057
        61;1640778005.262571;1640778005.261602
        87;1640778005.263469;1640778005.262545
        73;1640778005.264414;1640778005.263418
        64;1640778005.265371;1640778005.264389
        84;1640778005.266339;1640778005.265345
        86;1640778005.267305;1640778005.266312
        91;1640778005.268715;1640778005.267278
        68;1640778005.270019;1640778005.26902
        68;1640778005.27096;1640778005.269993
        69;1640778005.271983;1640778005.270933
        75;1640778005.272929;1640778005.271955
        76;1640778005.273879;1640778005.272902
        80;1640778005.2748;1640778005.27384
        89;1640778005.275794;1640778005.274773
        81;1640778005.27684;1640778005.275768
        79;1640778005.277805;1640778005.276813
        99;1640778005.278752;1640778005.277779
        67;1640778005.279567;1640778005.278726
        64;1640778005.280329;1640778005.279532
        60;1640778005.281297;1640778005.280319
        90;1640778005.282276;1640778005.28127
        77;1640778005.28302;1640778005.282249
        87;1640778005.283898;1640778005.283016
        77;1640778005.28484;1640778005.283862
        84;1640778005.285705;1640778005.284814
        82;1640778005.286436;1640778005.285637
        91;1640778005.287257;1640778005.286433
        89;1640778005.288267;1640778005.28723
        68;1640778005.289028;1640778005.28824
        73;1640778005.289784;1640778005.289019
        91;1640778005.290762;1640778005.289781
        61;1640778005.291593;1640778005.290735
       100;1640778005.292555;1640778005.291578
        99;1640778005.293482;1640778005.292512
        60;1640778005.294235;1640778005.293457
        87;1640778005.295177;1640778005.294209
        64;1640778005.29616;1640778005.29515
        84;1640778005.297103;1640778005.296134
        92;1640778005.298039;1640778005.297064
        65;1640778005.298784;1640778005.298013
        97;1640778005.299694;1640778005.298768
        98;1640778005.300571;1640778005.29961
        61;1640778005.301505;1640778005.300544
        66;1640778005.30233;1640778005.301479
        97;1640778005.30321;1640778005.302231
        76;1640778005.304206;1640778005.303184
        92;1640778005.305157;1640778005.304179
        66;1640778005.305907;1640778005.305131
        94;1640778005.306853;1640778005.305904
        97;1640778005.308221;1640778005.306825
        68;1640778005.309187;1640778005.308195
        98;1640778005.310148;1640778005.309161
        71;1640778005.311082;1640778005.310121
        90;1640778005.312075;1640778005.311055
        85;1640778005.313024;1640778005.312046
        61;1640778005.313997;1640778005.312997
        71;1640778005.314753;1640778005.31397
        89;1640778005.315602;1640778005.314736
        82;1640778005.316412;1640778005.315599
        81;1640778005.317208;1640778005.316394
        63;1640778005.318166;1640778005.317186
        89;1640778005.31911;1640778005.318139
        75;1640778005.320097;1640778005.319083
        84;1640778005.321033;1640778005.320071
        85;1640778005.32196;1640778005.320986
        67;1640778005.322886;1640778005.321933
        78;1640778005.323905;1640778005.322861
        80;1640778005.324866;1640778005.323878
        91;1640778005.325684;1640778005.324839
        64;1640778005.326461;1640778005.325633
        96;1640778005.327243;1640778005.326439
        80;1640778005.329204;1640778005.327221
        82;1640778005.329759;1640778005.328014
        67;1640778005.330568;1640778005.329734
        91;1640778005.331503;1640778005.330518
        82;1640778005.332199;1640778005.33133
        64;1640778005.332947;1640778005.332175
        78;1640778005.333899;1640778005.33294
        65;1640778005.334841;1640778005.333873
        85;1640778005.335839;1640778005.334814
        84;1640778005.336777;1640778005.335813
        62;1640778005.337504;1640778005.336749
        96;1640778005.338478;1640778005.337501
        95;1640778005.339452;1640778005.338447
        97;1640778005.340469;1640778005.339414
        88;1640778005.341408;1640778005.340441
        66;1640778005.342349;1640778005.341381
        94;1640778005.3431;1640778005.342321
        99;1640778005.344514;1640778005.343085
        67;1640778005.34735;1640778005.344821
        78;1640778005.348442;1640778005.345604
        76;1640778005.348984;1640778005.346326
       100;1640778005.350115;1640778005.347323
        72;1640778005.350619;1640778005.348949
        79;1640778005.351607;1640778005.350593
        84;1640778005.35259;1640778005.351581
        84;1640778005.353531;1640778005.352563
        88;1640778005.354344;1640778005.353505
        96;1640778005.355282;1640778005.354319
        75;1640778005.356417;1640778005.355274
        89;1640778005.357357;1640778005.356389
       100;1640778005.358106;1640778005.357315
        61;1640778005.358887;1640778005.358099
        83;1640778005.359888;1640778005.358879
       100;1640778005.360837;1640778005.35986
        82;1640778005.361661;1640778005.360811
        72;1640778005.362416;1640778005.361596
        89;1640778005.363226;1640778005.362371
        97;1640778005.364328;1640778005.363155
        71;1640778005.365296;1640778005.364302
        98;1640778005.366257;1640778005.365269
        70;1640778005.367184;1640778005.366229
        61;1640778005.368142;1640778005.367157
        92;1640778005.368908;1640778005.368115
        82;1640778005.369672;1640778005.3689
        78;1640778005.370619;1640778005.369647
        81;1640778005.37137;1640778005.370593
        78;1640778005.372188;1640778005.371355
        75;1640778005.373166;1640778005.372181
        61;1640778005.373941;1640778005.373139
        72;1640778005.374691;1640778005.373893
        74;1640778005.375798;1640778005.374674
       100;1640778005.376609;1640778005.375773
        77;1640778005.377683;1640778005.37658
        63;1640778005.378498;1640778005.377658
        68;1640778005.379843;1640778005.378494
        75;1640778005.380792;1640778005.379816
        79;1640778005.381745;1640778005.380766
        94;1640778005.382687;1640778005.381719
        92;1640778005.383666;1640778005.382661
        96;1640778005.384438;1640778005.383639
        96;1640778005.385369;1640778005.384424
        74;1640778005.386335;1640778005.385341
        63;1640778005.387278;1640778005.386308
        61;1640778005.388303;1640778005.387252
        61;1640778005.389268;1640778005.388277
        70;1640778005.390251;1640778005.389242
        89;1640778005.391202;1640778005.390224
        93;1640778005.392183;1640778005.391176
        97;1640778005.39312;1640778005.392141
        84;1640778005.394045;1640778005.393095
        96;1640778005.394996;1640778005.394019
        90;1640778005.395822;1640778005.394971
        61;1640778005.396767;1640778005.395816
        60;1640778005.397566;1640778005.396741
        88;1640778005.398341;1640778005.397547
        80;1640778005.399334;1640778005.39833
        79;1640778005.400407;1640778005.399307
        89;1640778005.401248;1640778005.400383
        60;1640778005.402049;1640778005.401187
        63;1640778005.402992;1640778005.402012
        66;1640778005.403825;1640778005.402965
        69;1640778005.404631;1640778005.403814
        66;1640778005.405596;1640778005.404607
        63;1640778005.406565;1640778005.405569
        88;1640778005.407291;1640778005.406538
        69;1640778005.408283;1640778005.407281
        89;1640778005.409236;1640778005.408256
        72;1640778005.410173;1640778005.409209
        91;1640778005.411178;1640778005.410147
        80;1640778005.412172;1640778005.411151
        85;1640778005.413112;1640778005.412145
        99;1640778005.414027;1640778005.41307
        93;1640778005.414972;1640778005.414001
        91;1640778005.416306;1640778005.414945
        88;1640778005.417082;1640778005.41628
        61;1640778005.418067;1640778005.417057
        71;1640778005.419016;1640778005.41804
        79;1640778005.419859;1640778005.418989
        97;1640778005.420717;1640778005.419854
        75;1640778005.421492;1640778005.420691
        67;1640778005.42246;1640778005.421482
        82;1640778005.423435;1640778005.422421
        70;1640778005.424409;1640778005.423409
        94;1640778005.425387;1640778005.424384
        73;1640778005.426155;1640778005.42536
        76;1640778005.42691;1640778005.426143
        99;1640778005.427763;1640778005.426889
        62;1640778005.428727;1640778005.427762
        80;1640778005.429677;1640778005.4287
        67;1640778005.430461;1640778005.429651
        63;1640778005.431203;1640778005.430419
        78;1640778005.43224;1640778005.431202
        65;1640778005.433218;1640778005.432213
        63;1640778005.434036;1640778005.433191
        95;1640778005.43479;1640778005.43397
        69;1640778005.435624;1640778005.43473
        65;1640778005.437491;1640778005.435565
        69;1640778005.438009;1640778005.436366
        81;1640778005.438814;1640778005.437984
        70;1640778005.439777;1640778005.438744
        94;1640778005.440737;1640778005.439749
        91;1640778005.441684;1640778005.44071
        90;1640778005.442651;1640778005.441657
        66;1640778005.443386;1640778005.442624
        86;1640778005.444483;1640778005.443383
        85;1640778005.445419;1640778005.444457
        64;1640778005.44639;1640778005.445394
        88;1640778005.447339;1640778005.446363
        68;1640778005.44839;1640778005.447312
        80;1640778005.449323;1640778005.448363
        82;1640778005.450065;1640778005.449295
        74;1640778005.451017;1640778005.450042
        65;1640778005.45242;1640778005.450991
        90;1640778005.453228;1640778005.452393
        97;1640778005.453966;1640778005.453172
        77;1640778005.454752;1640778005.453964
        63;1640778005.455766;1640778005.45473
        94;1640778005.456723;1640778005.455738
        69;1640778005.45767;1640778005.456696
        93;1640778005.458623;1640778005.457643
        88;1640778005.459356;1640778005.458595
        81;1640778005.460377;1640778005.459344
        60;1640778005.461332;1640778005.46035
        69;1640778005.46228;1640778005.461306
        84;1640778005.463229;1640778005.462254
        93;1640778005.464245;1640778005.463202
        70;1640778005.465176;1640778005.464218
        88;1640778005.465986;1640778005.465149
        87;1640778005.466908;1640778005.465942
        60;1640778005.46775;1640778005.46688
        71;1640778005.468716;1640778005.467722
        73;1640778005.469505;1640778005.46869
        70;1640778005.470296;1640778005.469478
        74;1640778005.471338;1640778005.470253
        74;1640778005.472135;1640778005.47131
        77;1640778005.472937;1640778005.472132
        67;1640778005.473895;1640778005.4729
        81;1640778005.474656;1640778005.473868
        86;1640778005.475664;1640778005.474652
        60;1640778005.476591;1640778005.475615
        79;1640778005.477599;1640778005.476564
        66;1640778005.478354;1640778005.477572
        87;1640778005.479127;1640778005.478353
        73;1640778005.480109;1640778005.4791
        69;1640778005.481057;1640778005.480083
        80;1640778005.482061;1640778005.48103
        96;1640778005.484051;1640778005.482033
        72;1640778005.484578;1640778005.48281
        97;1640778005.485336;1640778005.484553
        67;1640778005.486302;1640778005.485318
        79;1640778005.487246;1640778005.486275
        89;1640778005.488244;1640778005.48722
        75;1640778005.489206;1640778005.488217
        61;1640778005.490121;1640778005.489179
        71;1640778005.491044;1640778005.490095
        73;1640778005.492394;1640778005.491018
        65;1640778005.493204;1640778005.492368
        77;1640778005.494131;1640778005.493161
        77;1640778005.495068;1640778005.494104
        76;1640778005.49593;1640778005.495037
        69;1640778005.496762;1640778005.495882
        63;1640778005.497965;1640778005.496736
        79;1640778005.498721;1640778005.497903
        79;1640778005.499645;1640778005.498705
        77;1640778005.500572;1640778005.499573
        91;1640778005.501304;1640778005.500529
        92;1640778005.502244;1640778005.501287
        64;1640778005.503189;1640778005.502218
       100;1640778005.504178;1640778005.503163
        64;1640778005.505141;1640778005.504152
        99;1640778005.506098;1640778005.505116
        89;1640778005.507061;1640778005.506072
        73;1640778005.508077;1640778005.507035
        95;1640778005.508944;1640778005.508051
        94;1640778005.509774;1640778005.508917
        80;1640778005.510508;1640778005.509678
        91;1640778005.511293;1640778005.510488
        88;1640778005.512289;1640778005.511259
        84;1640778005.513062;1640778005.512262
        72;1640778005.513848;1640778005.513051
        75;1640778005.51479;1640778005.51381
        68;1640778005.51582;1640778005.514763
        78;1640778005.51679;1640778005.515792
        63;1640778005.517593;1640778005.516762
        79;1640778005.519786;1640778005.517588
        62;1640778005.520321;1640778005.518462
        77;1640778005.521121;1640778005.520296
        79;1640778005.521885;1640778005.521066
        67;1640778005.522665;1640778005.521875
        91;1640778005.523554;1640778005.52264
        86;1640778005.524262;1640778005.523478
        61;1640778005.525048;1640778005.524241
        69;1640778005.525987;1640778005.525027
        67;1640778005.526913;1640778005.525965
        62;1640778005.528243;1640778005.526886
        76;1640778005.52919;1640778005.528217
        61;1640778005.530142;1640778005.529158
        96;1640778005.531087;1640778005.530104
        87;1640778005.531927;1640778005.531059
        85;1640778005.53285;1640778005.531867
        87;1640778005.533792;1640778005.532825
        88;1640778005.534547;1640778005.533766
        88;1640778005.535459;1640778005.534516
       100;1640778005.536433;1640778005.535432
        87;1640778005.537176;1640778005.536406
        67;1640778005.538151;1640778005.537172
        93;1640778005.538923;1640778005.538123
        61;1640778005.539893;1640778005.538868
        77;1640778005.540759;1640778005.539865
        74;1640778005.541782;1640778005.540742
        76;1640778005.542538;1640778005.541756
        87;1640778005.543514;1640778005.542531
        60;1640778005.544262;1640778005.543487
        90;1640778005.545071;1640778005.544246
        78;1640778005.5459;1640778005.545027
        62;1640778005.546669;1640778005.545836
        94;1640778005.547459;1640778005.546643
        67;1640778005.548529;1640778005.547454
        94;1640778005.54955;1640778005.548504
        86;1640778005.550084;1640778005.549278
        64;1640778005.551076;1640778005.550075
        64;1640778005.552117;1640778005.551051
        66;1640778005.55306;1640778005.552091
        69;1640778005.554001;1640778005.553034
        86;1640778005.554751;1640778005.553975
        61;1640778005.55562;1640778005.554742
        73;1640778005.55658;1640778005.555614
        77;1640778005.557523;1640778005.556572
        98;1640778005.558292;1640778005.557498
        85;1640778005.55905;1640778005.558279
        84;1640778005.559843;1640778005.559049
        91;1640778005.56083;1640778005.559841
        66;1640778005.561585;1640778005.560803
        80;1640778005.562593;1640778005.561561
        76;1640778005.563955;1640778005.562566
        90;1640778005.564712;1640778005.563929
        83;1640778005.56568;1640778005.56469
        83;1640778005.566454;1640778005.565652
        71;1640778005.567227;1640778005.566449
        77;1640778005.568242;1640778005.567216
        83;1640778005.569;1640778005.568215
        66;1640778005.569967;1640778005.568975
        65;1640778005.570938;1640778005.569939
        64;1640778005.571796;1640778005.570911
        84;1640778005.57259;1640778005.571758
        95;1640778005.573367;1640778005.572566
        63;1640778005.574292;1640778005.57336
        83;1640778005.575082;1640778005.574266
        70;1640778005.57607;1640778005.575044
        90;1640778005.576841;1640778005.576044
        67;1640778005.577872;1640778005.576837
        69;1640778005.578618;1640778005.577845
        73;1640778005.579609;1640778005.578608
        78;1640778005.580516;1640778005.579583
        61;1640778005.581337;1640778005.58049
        82;1640778005.582286;1640778005.581291
        89;1640778005.5831;1640778005.58226
        91;1640778005.583849;1640778005.583035
        96;1640778005.584709;1640778005.583847
        96;1640778005.585625;1640778005.584662
        84;1640778005.586591;1640778005.585599
        83;1640778005.587345;1640778005.586564
        96;1640778005.588364;1640778005.587342
        87;1640778005.589115;1640778005.588338
        62;1640778005.590058;1640778005.589103
        60;1640778005.590813;1640778005.590032
        60;1640778005.591874;1640778005.590798
        92;1640778005.592846;1640778005.591848
        60;1640778005.593616;1640778005.592819
        95;1640778005.594576;1640778005.593598
        89;1640778005.595536;1640778005.594536
        73;1640778005.596509;1640778005.595509
        96;1640778005.597488;1640778005.596481
        66;1640778005.598291;1640778005.597462
        88;1640778005.599096;1640778005.598284
        97;1640778005.60049;1640778005.599049
        70;1640778005.60126;1640778005.600458
        84;1640778005.602053;1640778005.601236
       100;1640778005.603024;1640778005.60204
        78;1640778005.604022;1640778005.602998
        61;1640778005.604971;1640778005.603995
        87;1640778005.605897;1640778005.604944
        87;1640778005.606847;1640778005.605873
        96;1640778005.607912;1640778005.606821
        64;1640778005.608868;1640778005.607884
        64;1640778005.609827;1640778005.608842
        92;1640778005.610824;1640778005.6098
        77;1640778005.611704;1640778005.610798
        81;1640778005.612623;1640778005.611653
        90;1640778005.613596;1640778005.612598
        91;1640778005.614546;1640778005.613569
        90;1640778005.615521;1640778005.614519
        82;1640778005.616456;1640778005.615504
        96;1640778005.617414;1640778005.61643
        77;1640778005.618224;1640778005.617387
        74;1640778005.618992;1640778005.618189
        71;1640778005.620023;1640778005.618957
        72;1640778005.620901;1640778005.619997
        84;1640778005.621843;1640778005.620843
        77;1640778005.622619;1640778005.621816
        63;1640778005.623402;1640778005.6226
        88;1640778005.624234;1640778005.623375
        85;1640778005.625184;1640778005.624176
        86;1640778005.625959;1640778005.625159
        70;1640778005.626716;1640778005.625934
        71;1640778005.627446;1640778005.626688
        70;1640778005.628429;1640778005.627431
        88;1640778005.629373;1640778005.628402
        87;1640778005.630371;1640778005.629345
        69;1640778005.631299;1640778005.630345
        64;1640778005.632286;1640778005.631272
        92;1640778005.633031;1640778005.632258
        66;1640778005.634007;1640778005.633023
        87;1640778005.63495;1640778005.633979
        72;1640778005.636256;1640778005.634922
        74;1640778005.637063;1640778005.636229
        60;1640778005.638005;1640778005.637023
        73;1640778005.638761;1640778005.637977
        91;1640778005.639757;1640778005.638737
        73;1640778005.640701;1640778005.639731
        70;1640778005.641659;1640778005.640674
        81;1640778005.642602;1640778005.641632
        79;1640778005.643335;1640778005.642576
        60;1640778005.644376;1640778005.643327
        64;1640778005.64532;1640778005.64435
        74;1640778005.646229;1640778005.645293
        63;1640778005.647161;1640778005.646203
        60;1640778005.648143;1640778005.647135
        81;1640778005.649103;1640778005.648116
        62;1640778005.650078;1640778005.649072
        61;1640778005.650865;1640778005.650052
        60;1640778005.65169;1640778005.65083
        83;1640778005.652442;1640778005.651662
        68;1640778005.653367;1640778005.652431
        97;1640778005.654135;1640778005.65331
        86;1640778005.654891;1640778005.654111
        93;1640778005.655975;1640778005.654887
        62;1640778005.656786;1640778005.65595
        78;1640778005.657498;1640778005.656721
        81;1640778005.658259;1640778005.657497
        80;1640778005.659186;1640778005.658247
        67;1640778005.660167;1640778005.659165
        90;1640778005.661106;1640778005.660141
        61;1640778005.662047;1640778005.66108
        79;1640778005.66295;1640778005.662021
        64;1640778005.663965;1640778005.66292
        70;1640778005.664907;1640778005.663938
        99;1640778005.66566;1640778005.664881
        71;1640778005.666689;1640778005.665656
        95;1640778005.667442;1640778005.666662
        61;1640778005.66847;1640778005.667435
        82;1640778005.669416;1640778005.668438
        88;1640778005.670382;1640778005.669388
        65;1640778005.671328;1640778005.670356
        92;1640778005.672712;1640778005.671302
        67;1640778005.674037;1640778005.673048
        94;1640778005.674782;1640778005.67401
        70;1640778005.675819;1640778005.674768
        83;1640778005.676661;1640778005.675792
        71;1640778005.677631;1640778005.676651
        73;1640778005.678681;1640778005.677605
        94;1640778005.6797;1640778005.678653
        94;1640778005.680687;1640778005.679673
        71;1640778005.681633;1640778005.680633
        65;1640778005.682561;1640778005.681605
        87;1640778005.683311;1640778005.682535
        64;1640778005.684343;1640778005.683305
        72;1640778005.685268;1640778005.684316
        61;1640778005.686197;1640778005.685248
        78;1640778005.687116;1640778005.686171
        84;1640778005.688136;1640778005.68709
       100;1640778005.688917;1640778005.68811
        94;1640778005.689718;1640778005.688906
        93;1640778005.690504;1640778005.689692
        79;1640778005.691248;1640778005.69045
        99;1640778005.692172;1640778005.691229
        76;1640778005.69294;1640778005.692106
        83;1640778005.693661;1640778005.6929
        69;1640778005.69462;1640778005.693649
        75;1640778005.695654;1640778005.694593
        87;1640778005.696616;1640778005.695629
        82;1640778005.697561;1640778005.696589
        93;1640778005.698464;1640778005.697518
        92;1640778005.699509;1640778005.698439
        86;1640778005.700318;1640778005.699483
        70;1640778005.701055;1640778005.70026
        75;1640778005.702023;1640778005.701014
        64;1640778005.702867;1640778005.701996
        88;1640778005.703843;1640778005.702834
        72;1640778005.704606;1640778005.703817
        66;1640778005.705579;1640778005.704582
        69;1640778005.706318;1640778005.705551
        64;1640778005.707283;1640778005.706308
        86;1640778005.708695;1640778005.707256
        70;1640778005.709803;1640778005.709001
        88;1640778005.710558;1640778005.709782
        77;1640778005.711534;1640778005.710536
        76;1640778005.712501;1640778005.711507
        78;1640778005.713484;1640778005.712473
        97;1640778005.714248;1640778005.713457
        90;1640778005.715239;1640778005.714239
        61;1640778005.716255;1640778005.715212
        70;1640778005.717202;1640778005.716229
        72;1640778005.718181;1640778005.717176
        97;1640778005.719243;1640778005.718155
        85;1640778005.720212;1640778005.719217
        89;1640778005.721165;1640778005.720186
        61;1640778005.722113;1640778005.72114
        74;1640778005.723129;1640778005.722086
        73;1640778005.724125;1640778005.723102
        63;1640778005.724904;1640778005.724099
        99;1640778005.725776;1640778005.724883
        74;1640778005.726482;1640778005.725692
        91;1640778005.727302;1640778005.726469
        62;1640778005.728297;1640778005.72725
        93;1640778005.729089;1640778005.72827
        76;1640778005.729912;1640778005.729086
        95;1640778005.730901;1640778005.729905
        60;1640778005.73173;1640778005.730876
        80;1640778005.732508;1640778005.731709
        82;1640778005.733484;1640778005.732499
        76;1640778005.734273;1640778005.733459
        91;1640778005.735231;1640778005.734248
        89;1640778005.736221;1640778005.735204
        89;1640778005.737008;1640778005.736195
        92;1640778005.737918;1640778005.736984
        71;1640778005.738857;1640778005.737892
        89;1640778005.739877;1640778005.738831
        84;1640778005.740827;1640778005.739851
        81;1640778005.741774;1640778005.7408
        67;1640778005.74273;1640778005.741747
        62;1640778005.744029;1640778005.742704
        66;1640778005.744822;1640778005.744003
        72;1640778005.745881;1640778005.74482
        93;1640778005.74683;1640778005.745853
        64;1640778005.747805;1640778005.746787
        67;1640778005.748732;1640778005.747779
        69;1640778005.74954;1640778005.748706
        67;1640778005.750468;1640778005.749491
        93;1640778005.751225;1640778005.750423
        98;1640778005.752669;1640778005.751216
        67;1640778005.75396;1640778005.752977
        91;1640778005.754727;1640778005.753934
       100;1640778005.755715;1640778005.754707
        72;1640778005.756481;1640778005.755688
        84;1640778005.757254;1640778005.756457
        88;1640778005.758218;1640778005.757245
        71;1640778005.759151;1640778005.75818
        73;1640778005.760157;1640778005.759125
        97;1640778005.761135;1640778005.760132
        74;1640778005.76202;1640778005.761107
        97;1640778005.762704;1640778005.761915
        90;1640778005.7636;1640778005.762689
        97;1640778005.765439;1640778005.763547
        79;1640778005.765951;1640778005.764351
        83;1640778005.766923;1640778005.765925
        92;1640778005.767924;1640778005.766896
       100;1640778005.768864;1640778005.767898
        94;1640778005.769878;1640778005.768838
        91;1640778005.770828;1640778005.769852
        75;1640778005.771833;1640778005.770802
        92;1640778005.772776;1640778005.771807
        80;1640778005.773734;1640778005.77275
        94;1640778005.774686;1640778005.773708
        81;1640778005.775667;1640778005.77466
        92;1640778005.776432;1640778005.775594
       100;1640778005.777394;1640778005.776408
        81;1640778005.778449;1640778005.777368
        67;1640778005.779751;1640778005.778416
        99;1640778005.780553;1640778005.779726
        94;1640778005.781309;1640778005.78052
        96;1640778005.782083;1640778005.7813
        68;1640778005.783032;1640778005.782078
        66;1640778005.784031;1640778005.783006
        87;1640778005.784767;1640778005.784006
        75;1640778005.785737;1640778005.784759
        91;1640778005.786688;1640778005.78571
        86;1640778005.787538;1640778005.786662
        81;1640778005.788524;1640778005.787536
        79;1640778005.789303;1640778005.788498
        94;1640778005.790245;1640778005.789271
        71;1640778005.791151;1640778005.790218
        96;1640778005.792123;1640778005.791125
        97;1640778005.793308;1640778005.792097
        69;1640778005.794235;1640778005.793261
        69;1640778005.795188;1640778005.794209
        86;1640778005.796201;1640778005.795163
        72;1640778005.798299;1640778005.796175
        66;1640778005.798827;1640778005.797009
        87;1640778005.799674;1640778005.798802
        91;1640778005.800445;1640778005.799635
        98;1640778005.801197;1640778005.800422
        83;1640778005.80199;1640778005.801172
        78;1640778005.802788;1640778005.801966
        62;1640778005.803653;1640778005.80275
        85;1640778005.804424;1640778005.803575
        61;1640778005.805377;1640778005.804374
        72;1640778005.806136;1640778005.805349
        68;1640778005.807109;1640778005.806119
        72;1640778005.808108;1640778005.807081
        70;1640778005.808876;1640778005.808082
        98;1640778005.809811;1640778005.80886
        92;1640778005.810752;1640778005.809784
        72;1640778005.811605;1640778005.810727
        97;1640778005.812571;1640778005.811571
        72;1640778005.813494;1640778005.812542
       100;1640778005.814419;1640778005.813468
       100;1640778005.815402;1640778005.814392
       100;1640778005.816852;1640778005.815334
        80;1640778005.817997;1640778005.817178
        62;1640778005.818942;1640778005.817984
        73;1640778005.819789;1640778005.818915
        98;1640778005.820528;1640778005.819757
        78;1640778005.821527;1640778005.820517
        74;1640778005.822338;1640778005.821501
        60;1640778005.82324;1640778005.822265
        84;1640778005.82425;1640778005.823214
        97;1640778005.825189;1640778005.824224
        82;1640778005.82612;1640778005.825163
        84;1640778005.827061;1640778005.826095
        63;1640778005.828077;1640778005.827036
        65;1640778005.828878;1640778005.82805
        91;1640778005.82981;1640778005.828804
        75;1640778005.830575;1640778005.829784
        69;1640778005.831387;1640778005.830561
        92;1640778005.832365;1640778005.831333
        90;1640778005.833135;1640778005.832338
        88;1640778005.833978;1640778005.833125
        83;1640778005.834742;1640778005.833913
        92;1640778005.835664;1640778005.834719
        98;1640778005.836447;1640778005.835634
        94;1640778005.837211;1640778005.836412
        66;1640778005.838153;1640778005.837188
        84;1640778005.838984;1640778005.838128
        97;1640778005.839998;1640778005.838964
        67;1640778005.840771;1640778005.839972
       100;1640778005.841745;1640778005.840747
        89;1640778005.842505;1640778005.841716
        94;1640778005.843541;1640778005.842498
        75;1640778005.844473;1640778005.843473
        82;1640778005.845419;1640778005.844447
        67;1640778005.84637;1640778005.845393
        77;1640778005.847111;1640778005.846343
        94;1640778005.848111;1640778005.84711
        67;1640778005.848854;1640778005.848086
        71;1640778005.8496;1640778005.848838
        92;1640778005.850392;1640778005.849589
        65;1640778005.851161;1640778005.850375
        63;1640778005.852507;1640778005.851152
        99;1640778005.853486;1640778005.852483
        68;1640778005.854443;1640778005.85346
        66;1640778005.855423;1640778005.854405
        66;1640778005.856401;1640778005.855354
        62;1640778005.857371;1640778005.856375
        90;1640778005.858318;1640778005.857345
        79;1640778005.859258;1640778005.858292
        91;1640778005.860258;1640778005.859232
        91;1640778005.861214;1640778005.860232
        95;1640778005.862213;1640778005.861188
        63;1640778005.863138;1640778005.862169
        77;1640778005.864169;1640778005.863112
        78;1640778005.864967;1640778005.864144
        96;1640778005.865958;1640778005.864928
        78;1640778005.866759;1640778005.865933
        89;1640778005.867621;1640778005.866733
        65;1640778005.868694;1640778005.867612
        80;1640778005.869542;1640778005.868668
        93;1640778005.870325;1640778005.869438
        94;1640778005.87107;1640778005.870257
        87;1640778005.871873;1640778005.871057
        73;1640778005.873772;1640778005.871867
